timestamp,steering_angle,throttle_position,brake_pressure,acceleration_x,acceleration_y,acceleration_z,gyroscope_yaw_rate,expected_score
66.72,2.7315964980100924,45.79357729999137,0.27227234345782503,0.08280382544688063,-0.05661268810116298,9.9914283383436,-2.9304067675684387,89.34817000662402
66.76,2.477382479882403,45.60213348935861,0.33379968233038143,0.06184612851019326,-0.027569768083390015,9.971787616950062,-2.922750600398324,88.9883817249268
66.8,2.3418964179569826,45.694951348656126,0.43585611606506913,0.03190664957074217,-0.004919334604717818,9.956834979908706,-0.9248205530969245,89.99861175271134
66.84,2.354073072802813,45.74027470834687,0.5319232646294779,-0.019805098298471546,-0.02029492911604088,9.943057967273026,-0.6816009602507511,89.24887435486647
66.88,2.251016289923549,45.94170021549106,0.48388118225677995,-0.004248614823979642,-0.01392481146385579,9.887169240335204,-2.620432444810765,89.2771400352728
66.92,2.004682080161378,45.98804132088419,0.4577625092860972,-0.007617354917318081,0.04017676027630968,9.871526796179143,-1.530145103601659,88.39160272510517
66.96,2.046996942776661,46.035197504312535,0.34457712588890715,-0.08614511315478433,0.08809550090412857,9.855756074349202,0.1510633959901242,89.31224154583403
67.0,2.0248238662933944,46.211916660483524,0.32756599154467225,-0.09405445820687139,0.07870317761361789,9.850890628212827,-1.3287841154160271,89.71152897597092
67.04,1.8698257273878576,46.232392994899904,0.25579093429330113,-0.07600155013407203,0.05920692764289341,9.854785917358964,-1.8089212689036347,89.1487541432318
67.08,1.7836343637729097,45.8887826217278,0.2019305581459926,-0.048123662161260405,0.05565179797061359,9.880634574363246,-2.8163161681590734,88.7176464286431
67.12,1.4943169049666478,46.13356780119516,0.14813564491140083,-0.04490107940913623,0.05125577246730332,9.894243631947035,-4.142942461466778,89.11223699355561
67.16,1.2312420355773392,46.267904679277805,0.11934562827832976,-0.06035502081078793,0.08319597846833145,9.90032446642153,-2.629222533688645,89.03901467793649
67.2,1.1437539004748285,46.15319169027387,0.17250582417205404,0.005009509132503108,0.10074990547974114,9.907416921314574,0.09260589331801572,89.21395620813924
67.24,1.2435894880197413,46.03458452263672,0.18040124069223143,0.016023511471759858,0.060167422755365865,9.918705513227348,0.08593991171995052,89.07613391319582
67.28,1.155212555370822,45.93707909390221,0.0349387644175458,0.02429536273142748,0.06436160547500688,9.923853268509527,-0.31927441392428535,90.16139057435227
67.32,1.20101956616317,45.73398032650249,-0.003651708322160358,0.0010867893023479127,0.062228825497060714,9.929260407860669,-0.2158010981103592,89.47444619944683
67.36,1.126439075622774,45.43998956059209,-0.0017308810103088613,0.017800051545771058,0.06145819178827359,9.933311199797581,-0.9004086082414513,88.44733822352079
67.4,1.0809650850643098,45.196811286485215,0.0011588880015963405,-0.030401152766139534,0.06931140176428778,9.889536157460574,-0.9458932974306722,89.34737225748285
67.44,1.0003199692986844,45.11387527706875,0.0004259390320138384,-0.060324387656236905,0.09988646935479112,9.910859267849615,0.060101962587822966,89.28583348389026
67.48,1.0889786800760195,45.23203320448397,0.020114669696944074,-0.11269468605475066,0.1264330211084159,9.938064860903307,0.5143837580301119,89.89723784512132
67.52,1.068904470369366,45.26271763435906,0.00795920532858889,-0.13932943573163448,0.11119639745464072,9.942740441019046,-1.988570022250212,89.21618927823103
67.56,0.8238360104426579,45.400742701774654,0.01696233658590657,-0.10673738849655391,0.10457401664799516,9.911145050389372,-3.8530977683791034,89.1960255938887
67.6,0.5551581012521521,45.36195432957917,0.004791751981278727,-0.11535686333706843,0.09248770316260105,9.919767997009687,-3.0070699067169793,90.21409964041024
67.64,0.42289335621372726,45.35363454978712,0.008352461519324509,-0.09971877339027245,0.04951663427821321,9.905095117635005,-1.973467667529772,88.74240247505308
67.68,0.2920290789148492,45.329870642105995,0.011517414262438429,-0.042896716744393326,0.037044228508361456,9.901792208673168,-0.9638387667415622,89.66986874986709
67.72,0.2943815206481856,45.468749878686054,0.09392051983223139,-0.040549698199990096,0.08494345100929195,9.877942739771612,-0.05969446154215491,89.29719244040494
67.76,0.2840698173758952,45.64057379604798,0.2051709798857173,-0.018879906496423897,0.05690450710943132,9.89960160818082,2.292528852308146,89.00904420672425
67.8,0.6000520342892718,45.72230862431974,0.18456896768494271,-0.0014713298491756943,0.046848480810154594,9.87692912776846,1.0599502594213268,88.92964666134183
67.84,0.4253965186320721,45.91595716886067,0.2751938584235933,-0.003402508755825338,0.047559372632550764,9.866483268014546,-1.1452295330468132,89.92711615257085
67.88,0.44735476321636336,45.87413303864949,0.26071818869147234,0.008578134587388994,0.05679819301299447,9.82562633403903,-0.8304802671537377,89.47483469434259
67.92,0.3146658163449071,45.92655945238831,0.30970335129789256,0.07097928134234738,0.03718128695460218,9.809858170599192,-1.5456135687700663,89.53698582466922
67.96,0.24127295404702118,45.87706900535343,0.28198550915980214,0.0523406883077928,0.0002360023063744058,9.79654512825937,-0.9077884534861876,89.6755669813089
68.0,0.19362735588008206,45.652907755494184,0.2516994618016916,-0.002248568493214082,-0.03413773841427212,9.811050627343619,-2.1241925810894995,89.39588972270296
68.04,-0.0419527234315788,45.651666217041154,0.055086309890713496,-0.05179857523593923,-0.00024790035475174416,9.802933359251561,-1.6625113953224793,88.68870586221772
68.08,-0.02804083016291517,45.802675434504145,0.0044325652854881265,-0.031229359998853123,-0.011470069807708112,9.815213017464757,2.5163212844014566,88.42761021001732
68.12,0.2935567811552821,45.8858263442225,0.05366248323245997,0.002523626032272389,-0.021098058179254045,9.796680145389216,2.9368081620961237,89.9775635723947
68.16,0.3635335914499014,46.10709704879691,0.02790195650734225,-0.02206005415365113,0.03467052285017035,9.781848198515569,1.0764169566597415,89.30602827309144
68.2,0.43707904204324766,45.90937581850954,0.17583862423517127,-0.10551997491570471,0.038368546867828604,9.772129560384204,2.0228998039686634,89.23593699638165
68.24,0.6332535653123899,45.78491464388489,0.13362826570120642,-0.1544178661119284,0.0460849925546691,9.774770826683348,1.7029435096227954,90.09288458661439
68.28,0.6641381766596204,45.83672254150789,0.07751733454082907,-0.1392406040868095,0.07772602434126814,9.778802768402882,0.32872379259001994,88.65271103542563
68.32,0.6770834043243925,45.98972040863011,0.01088521607498607,-0.13764645212776325,0.11169343683726994,9.785977619809675,-1.420188224182622,87.91744824112791
68.36,0.4747797467686041,46.03945594613175,-0.002070340147880009,-0.13604220640702108,0.0839528375793119,9.789365097044573,-1.4456321987206298,88.26771953097176
68.4,0.4843324444949752,46.12606647757392,0.06721202956962785,-0.1572534594385078,0.06441613352293651,9.791571919060692,0.39669261450211935,88.90236235221894
68.44,0.5276720953688867,46.03495982609623,0.21548938494967207,-0.13375429197021185,0.06992476554676195,9.77020377515982,-0.1905431828038538,89.22071420022877
68.48,0.4589266867877947,45.96101666580877,0.2009630688741437,-0.12394820107897939,0.1207087510943812,9.766749231320727,0.09911000382533619,89.85227225201997
68.52,0.5408867625455982,46.15595875782237,0.1349894444283508,-0.10562948462639823,0.11227715951235243,9.788839259002884,0.5241200229340112,89.5723879209248
68.56,0.5288093565123295,46.39793264033266,0.047498166442030296,-0.10491609639616377,0.09802132694122304,9.761260347520237,-0.52553086621835,87.86423022034663
68.6,0.47081598038315153,46.37650666143001,0.14993181696403712,-0.0917366956366567,0.10499865054945058,9.756380870613722,0.5929436317715264,90.53980076214842
68.64,0.6078685074151997,46.311141876545804,0.27400223160222437,-0.08425246773269801,0.12639472996703674,9.758645796841407,1.1190050361658483,88.9285330758917
68.68,0.6200166518719313,46.36829992210441,0.28893986424260015,-0.11670237883397734,0.14718052278677182,9.78032431564086,1.5981198621573065,89.74205411219194
68.72,0.8209511557028406,46.00074063643243,0.1806588788443179,-0.11621067906110237,0.13062733811555644,9.78783616941098,1.094974525228969,89.39551544033085
68.76,0.7660132552357939,45.839561902453035,0.05983844374683991,-0.09748520432098519,0.11150521501257055,9.780848270560707,-1.1208041551473562,89.11954616651308
68.8,0.6715106016831931,45.83759386390501,0.06020621117333412,-0.06387495115147067,0.11880701769406962,9.779601553569988,1.1859878124824432,88.99271651226465
68.84,0.9241449635667863,45.86218068846675,0.1245681150908526,-0.05073694927210852,0.15276134387421655,9.762785219875385,4.072821038282899,88.54943359716701
68.88,1.2145534067875796,45.82155927892997,0.027041895252301173,-0.08732661295414404,0.15635867271576076,9.744444680091487,2.836239204550455,88.4560656163873
68.92,1.3023101908401804,45.95200319166537,0.0009345563807961481,-0.13575509145084613,0.1545027602190548,9.710720441222268,0.21438923326858428,89.01126603930886
68.96,1.2431386378900575,45.97492733224448,0.1068226573301358,-0.16311141971659635,0.12660814674693038,9.722463934085537,-0.19806154692572908,88.39468069929761
69.0,1.2759019845834165,45.816302817678654,0.12887888151374377,-0.16307340092924447,0.16753108508452857,9.728632553058446,0.9000440143375037,89.9071329120088
69.04,1.3631445064683914,45.83320240612929,0.2620251010568381,-0.17315787896347087,0.18040015883407606,9.709131677457655,1.60203884316836,89.1260557156276
69.08,1.4895071636725312,45.87036384449982,0.3393834705780573,-0.22424436036874618,0.2037439838925573,9.70497331572473,0.924858449207181,90.11834901651731
69.12,1.4864589663626822,45.877769786437874,0.26259684897725855,-0.27081573860557784,0.20771376271179215,9.716695198041705,-0.060235171061676085,88.8486007191263
69.16,1.4814758075309744,45.74618522669798,0.21848109693283962,-0.3422625785860855,0.2084566527367795,9.730730930256106,0.444574131010283,88.7655710452942
69.2,1.5457355171640532,46.25200903949187,0.20936620559478647,-0.4573247637436125,0.176949276563431,9.715169615102642,-0.4732333071313771,89.35069412547632
69.24,1.4183780332467908,45.83959054165808,0.1393777554234582,-0.4714562294896969,0.11140319524233575,9.655399639038256,-1.411856621871576,88.92005399895513
69.28,1.3574879675811764,45.776524302737,0.05470202767214055,-0.38427945345974257,0.12815003108731413,9.662518984356904,0.9433614065667129,89.53067745835418
69.32,1.5441595541223525,45.9158327640294,0.1782926401770067,-0.30902382921499116,0.13923695482695225,9.62857151930807,0.3611333725059779,89.75769117359762
69.36,1.4056390839153068,45.811546878081025,0.1398965318480235,-0.32805397859331076,0.14581397759019069,9.633075025378238,-0.9009449516777035,89.58261101737466
69.4,1.4240335605653254,45.88817106315934,0.21963803650122535,-0.32763081362976076,0.11665408329599189,9.647091248902475,-0.08755402251548305,89.70970481206487
69.44,1.3939652142465757,46.23042338938107,0.21129442571330154,-0.37128216629063115,0.0912749855289472,9.664584468021697,0.29185547225203,89.43075417546527
69.48,1.4629476235322627,46.157351854040584,0.20740550276165942,-0.415092370749863,0.11400270964342415,9.693993622501372,0.28244930565112514,88.74190791446638
69.52,1.4316251216667257,45.99008042646222,0.25888977415098985,-0.4631158486240335,0.16260645815400493,9.714344639778545,1.5349172524685388,89.5808495934314
69.56,1.6676032571947346,46.129660730016674,0.22562443376012398,-0.46726097422890117,0.16021910252017543,9.735284927815131,2.5449558632041165,89.35419605205006
69.6,1.7709525700939412,46.02644804907288,0.2667851102935568,-0.46210575416681837,0.17347406764192508,9.756348935461011,-0.19699820347778563,88.69102264699804
69.64,1.6413368300643632,46.06543648468016,0.11144841917276604,-0.44739305866483886,0.17977225583956857,9.776042980948862,0.013313224557253145,88.74892742060398
69.68,1.772727666701575,46.17730105819462,0.12466747078969549,-0.41753123420955857,0.17721891163636724,9.768391923673306,-0.01001777362223788,88.94298194368928
69.72,1.6400011269147314,46.191831330254125,0.02541954032332877,-0.4189380102873327,0.22130638425520238,9.740195636194565,-1.4947528587280028,89.53913702889658
69.76,1.5734272855378413,46.40432898261876,-0.0014600263301966575,-0.4090467387864727,0.21616796953304007,9.767500737391229,0.2733626907757941,89.03637818137096
69.8,1.6764494856848373,46.160631297358144,0.01897845222370164,-0.4429678046097427,0.23844681780729643,9.765706879911194,0.24677812777106678,88.96961183867036
69.84,1.6063310359073169,46.081981527698844,0.09427907177484446,-0.4856659187686117,0.24940392176243667,9.775104273258334,0.20424648028705306,88.88738998006522
69.88,1.703682349723111,45.65979142957423,0.023099367997208783,-0.537160895593151,0.24640495280015778,9.759908735914296,0.2542799650672328,88.78482750223165
69.92,1.6402350312496146,45.94198600142839,0.0013826061237754718,-0.5217604152912748,0.2775287748969979,9.763254398117715,-1.1205500070489116,88.374083803456
69.96,1.5542756821165895,45.99344908113908,-0.002814969538014412,-0.5129831164937532,0.283082120090559,9.7197361755156,-10.543626416004116,89.34820471796695
70.0,0.23441817578239882,59.56643731967491,0.0002947562246864502,-0.5635445220640501,0.27512647766113085,9.691748946109273,-14.31798799707777,88.43644231120342
70.04,-0.35478938416044653,62.407189366771604,0.0032611520753908023,-0.5669133436478512,0.2994159191651184,9.685471341534855,0.21058718340087795,88.97352217659444
70.08,0.2624964669025159,63.165321330154526,-0.0005481161791983328,-0.5953374883747121,0.32844381350239793,9.687648514991908,1.615177536461818,88.72985178672846
70.12,-0.13943237929887078,63.14627366969697,-0.0003216798283591004,-0.5337390404829316,0.35328334885723733,9.700270825649472,-1.6160178963623113,89.31202230457004
70.16,0.04702741405420771,63.40455592404268,-0.005430899994240684,-0.5262931839038811,0.2567525655413659,9.681467436954039,2.335017326014841,88.75243240849636
70.2,0.17190326416977475,63.516162407409894,-0.00371326776828268,-0.5012206048853217,0.23697227438560955,9.687361901698656,-0.12129627153470758,88.41490211372513
70.24,0.030854577849580032,63.04556499479379,0.00037936108736890306,-0.4526395576008087,0.24272818781417727,9.701010871531428,-2.1569748009389333,89.4072729765564
70.28,-0.11569337595541643,64.16272384962592,0.0027508769872309413,-0.4706871529548605,0.23592705039164963,9.73893208532348,-0.537470172719654,88.49422491709016
70.32,-0.040808111846373854,63.81431090196269,-0.0009463513340217662,-0.46577245048605453,0.24463500469242166,9.755977465719978,-1.4404087375075967,88.97916915428097
70.36,-0.3077478742897627,63.32173031854898,0.006615768205209666,-0.4365832349315472,0.24853055937978225,9.739531990180977,1.7711942938754577,89.5333447332838
70.4,0.19535112733702054,62.53326307579862,0.0025764871287122155,-0.42266315943105226,0.2612839317610537,9.71068620342765,4.013098427022712,88.52599830881262
70.44,0.22733191597993213,62.271744477883814,-0.0031374755410734784,-0.4119795625869384,0.25452434398775564,9.731219050407999,-1.1261199341995913,88.8339381839962
70.48,0.04520180277707502,62.25843588812895,0.0025439470069987665,-0.4424975946599368,0.278059111165172,9.745419869034746,-2.678751544761894,88.66474090678948
70.52,-0.1298349566549871,62.43003613110792,-0.0005252434075368106,-0.43542458692475294,0.29894757098736335,9.741041491317969,3.5328161794183313,88.94069892343401
70.56,0.5162439600328526,63.47733490407002,0.0030937238992901853,-0.44603960101712425,0.3042634522128115,9.707635749041566,-0.34427620266516074,88.8353908201238
70.6,-0.1757384503436752,63.37615852048869,0.003963359454973858,-0.4357653713473963,0.31397360530985396,9.684554192062771,-7.147183538288138,89.32447997639765
70.64,-0.4367138450722325,62.968100097266124,-0.0025054253344468126,-0.3992705332428269,0.33309384735906367,9.688722388616974,0.6113686751337507,88.54858398837439
70.68,-0.09422262699250843,62.96698630590595,0.003908267681376531,-0.36471810935171306,0.34949275867031976,9.69607937636797,2.997716657560485,89.49070658309756
70.72,-0.03701829073083438,62.954385657418136,0.00324650950269347,-0.349421602490503,0.3397011801587061,9.665248994453009,2.767907677883408,89.65062424315157
70.76,0.27483173005861267,63.37963670381744,0.013450935194423658,-0.32919849726302053,0.3545199987703029,9.663923476812496,2.4944007637317296,88.97124818772579
70.8,0.2955684777667296,63.01310353538214,0.007090393667493719,-0.30592212521759155,0.3475669163806183,9.645050858421213,-1.2007471331357011,88.44259485169394
70.84,0.11473211230718586,63.23187456574446,0.0028695485197425073,-0.25794872535250823,0.3840769229606693,9.66142418757599,-0.773603031219343,88.81181125165318
70.88,0.19242140693748389,63.44817490803602,0.009932683166667775,-0.25421990078082046,0.40620508279121903,9.672835685660726,0.8447074631405281,88.76463172181803
70.92,0.22735977405925628,62.88195846076991,0.020404278981480315,-0.2513057599848925,0.3811412647203877,9.667255055020242,3.023167229869482,89.7079672262251
70.96,0.5955103709200815,63.83112885442153,0.012838730839658917,-0.22418669691030987,0.41714717704559023,9.685180164258949,-0.106167073259606,88.76491861757277
71.0,0.2132041642913088,63.35493786990347,0.020350992957298485,-0.2409049638591788,0.3622218935494325,9.693422123116076,-4.692426411542182,89.50262923447694
71.04,-0.030146483952209396,62.97368638846544,0.018223273458141384,-0.2992786962392416,0.3511371748245823,9.71544377807955,-0.6879938201716295,88.86169043819851
71.08,0.12147165493509153,63.672663400988725,0.013987851656760137,-0.30360552503661326,0.3266061146441767,9.721506125912235,-3.3988240886640146,88.82362158885864
71.12,-0.4833230291074114,63.49036322034757,0.023055982492041757,-0.3127926467112099,0.35394988187665694,9.722929512022931,-1.2354205049466256,88.61825560707582
71.16,-0.043251079057791866,63.5162311749085,0.020522663391265527,-0.35375629492127947,0.35797798658084307,9.721864321457149,6.085045907724858,88.65966385530058
71.2,0.3280164252559031,63.074847166273635,0.018091888872617225,-0.3514388727593153,0.32486532887888103,9.723135048205702,1.8414289696370563,89.2298305806712
71.24,0.20227278356048234,63.620204308427695,0.018584188110148368,-0.3028838601139697,0.3022303768627022,9.754573920178107,-1.5245345235623147,88.41444201960397
71.28,0.12474515544759446,64.23721554045349,0.011877092502693466,-0.3439678457689094,0.27200524358236916,9.751846691739289,0.48654886601099734,89.25438955947783
71.32,0.267145965695282,63.02230212165568,0.006764486438964016,-0.33089842645076284,0.24855859368720526,9.75711086508677,1.9913235568815766,89.48974235022975
71.36,0.3902549630318047,63.37216055605904,0.01657955000031088,-0.40282058032861906,0.22885279045487067,9.750304985993512,1.595758019496091,88.46818561538521
71.4,0.4799137016280941,63.25595274913471,0.02128940862898572,-0.44367167436988086,0.20466468132667665,9.707789325621334,-1.481481070822335,89.36288344637433
71.44,0.19272415358882666,64.7028910705214,0.017949888800074976,-0.38315475882237654,0.19787704645555085,9.709823284725731,-3.4420239808318533,89.27782342458688
71.48,0.02097717085051363,64.23017265513415,0.018480282663763746,-0.37904083910614167,0.20448540209061333,9.722458530473073,-5.324396652826703,89.18312442511188
71.52,-0.5171954001214004,63.73781556159003,0.01680218358993456,-0.383851394364834,0.1760830699388115,9.721721714401385,1.0317592420008832,88.42530952739345
71.56,0.15854506978396474,63.141302062369526,0.010755613844424604,-0.35551728135555594,0.1240774381317126,9.704822803525651,6.164737370414055,88.67846630993729
71.6,0.30476958260047365,63.22345134592592,0.005999885568817504,-0.403469517761092,0.12096884657728135,9.708521888327144,-0.1299647396576329,88.67262207133031
71.64,0.14121643782961368,63.828116342632924,0.0077975371238273115,-0.4119296045099887,0.13587013211091595,9.719912302750213,-2.981441127417231,89.77319003273996
71.68,-0.09275590105515724,63.23395797188829,0.002043772917058116,-0.41304236160914043,0.15265669638407597,9.715031781765235,1.1567051649229518,88.71767166729823
71.72,0.29544379315267394,63.02342616509233,0.013347155462920817,-0.36029648024060856,0.16476469317329837,9.694733422435547,1.7235177558599815,88.62591788917305
71.76,0.1370464663928403,63.76473099959241,0.009505962361963837,-0.38250754652027974,0.20337579741646644,9.691747705562232,-1.6039487796427674,88.13846181291427
71.8,0.08158395586697162,63.85055756513268,0.005672974907356491,-0.40332805589329923,0.22354162651890946,9.709590143674438,0.06498594132976362,88.22137638322566
71.84,0.1457112585701421,63.955219297242266,0.001378349387767765,-0.4386754906275313,0.2841498132489901,9.729883305316473,0.8108840994622578,88.36011222236402
71.88,0.18970183579527267,63.65813044672686,0.004248224483581298,-0.47655319080184233,0.36318247568200995,9.722986781242712,-2.5242795593916827,88.87774496840359
71.92,-0.19085934934874893,64.10217546446182,0.0032840473463438976,-0.44615696346115014,0.3257826913811121,9.726642055353162,-0.5084795887021354,87.97994391068104
71.96,0.12190455730165461,63.63063171772677,0.008353919847093192,-0.4333860287860455,0.24697234088455847,9.74926609213096,0.7891363977477723,88.3539396299101
72.0,-0.08564116298237928,63.94761352458534,0.011373236311291217,-0.44565769677437683,0.2171828300809557,9.739831826064687,-1.5457300662122557,87.7512982229397
72.04,-0.08419278485997948,63.85819942432088,0.013472552431604392,-0.46215094351845754,0.22076751754888035,9.744798469062905,2.6614309488756853,89.37766466626213
72.08,0.26921629686771215,64.10366385965591,0.00564263005003518,-0.4882418533749036,0.21085377078823586,9.77812249358949,-0.2055431318818394,88.72484494500695
72.12,-0.11159853577755807,64.49227645054876,0.002210511172377406,-0.5028597502748728,0.21971911044609446,9.767400576235005,0.13214676633370503,88.8217830285365
72.16,0.28683586571220615,63.83634812577537,0.006438607016906396,-0.5440778107685774,0.20969938815864708,9.785400667727863,2.6745755613715496,88.11652785201012
72.2,0.24501153907198195,63.63836705407163,-0.0025311476834225565,-0.5451596560114442,0.18236131262024963,9.824899735120779,-3.7094520249707332,89.23711958591502
72.24,-0.20775773761722496,63.143209051595775,0.001901402016425027,-0.5504527081532575,0.15563725823831773,9.831797775849928,1.2272102646752014,89.40296326637393
72.28,0.4086395743620088,63.059183106833444,0.000667770795666839,-0.577885183149338,0.1390282693958609,9.83122070708255,3.624051168406031,88.67986153103831
72.32,0.27544908483691255,63.79315463620203,0.0011869433096872157,-0.5653803584630801,0.1522517601879907,9.850424661906835,-1.1114287705528343,88.40181548679875
72.36,0.2604490716216309,63.973359656205346,0.007189063900331007,-0.5462021373488452,0.14023691386277082,9.858241774335754,1.1811743443433087,88.91248160267558
72.4,0.4329389974160204,63.60663460528076,0.014063600903846663,-0.5552693520412356,0.12758530007200986,9.820749973965073,2.2360961747840316,88.99874886887422
72.44,0.5585952282595018,63.50892730188964,0.006776878764896424,-0.5505308682392169,0.1277489038371749,9.814899045466001,-1.0523851725405384,89.06151690629817
72.48,0.29262097441061524,64.48267345053031,0.00992100284152227,-0.47246724884126434,0.12389297273981009,9.832650805448067,-2.1367269241850826,88.95330213119874
72.52,0.2736983050348241,64.56540983847985,0.007205081061739048,-0.3852659404147744,0.1422623573600373,9.84892461717448,-0.3098763590509755,89.09836815853254
72.56,0.25130412653715184,63.727593195651956,0.0017783317540412628,-0.40632359252470923,0.12004066454945307,9.845387485257747,-1.2473283194635054,88.26507714524847
72.6,0.10738786243969006,63.87322238835313,0.002485941344771044,-0.4446167325502118,0.08013202917080298,9.846342377326938,-3.257544897742443,89.06238016978646
72.64,-0.18303519316184055,64.24918951120536,-0.0010915885502658625,-0.4814844745115916,0.07870377055846217,9.863002580499092,0.49976624906674516,88.37456518940601
72.68,0.17402336231525609,63.99777452459254,0.0008156171146210682,-0.45241054632701355,0.08473560148879665,9.874290064338584,5.450317490249471,87.34154850500356
72.72,0.543673805538089,63.90331609280828,0.007625796325635325,-0.452805403669584,0.059322047933054886,9.853453300869969,1.6998350403774543,88.36007683337172
72.76,0.40066803436558335,63.9981915888812,0.008580861140067921,-0.443264981216152,0.08461807590186468,9.872867088480145,-4.461849276526978,88.30968079320505
72.8,-0.05123943133217482,64.63442001262376,0.014416115484699515,-0.3805684039505346,0.1357013862993565,9.881570829592276,-0.5824870065859619,88.70222280091241
72.84,0.32300310015412176,64.8010253609601,0.013944479698154402,-0.36559822694260896,0.12210918365906703,9.905815306384838,1.3356780324899244,88.99577979197896
72.88,0.12685097299981513,64.05579659424556,0.02390364274172551,-0.3425892656027287,0.14172614296684893,9.892067538196702,-5.247251981545962,88.66827856925767
72.92,-0.3766304973853399,64.3795523001272,0.01689650535970949,-0.31841136313843665,0.08698842692692327,9.89315974500184,1.3955734061166922,89.57128782188585
72.96,0.3129274271487074,64.4373097268432,0.02055480742251182,-0.3384916458720128,0.0938455561536022,9.905965616148043,3.2395920398796934,88.29955678096653
73.0,0.05531510793195262,63.9772191164362,0.020701198989039517,-0.3156176513411047,0.07296272407086386,9.910707709928962,2.078986980741153,87.5633301869411
73.04,0.5901256912475279,64.15660004800276,0.016860420324729588,-0.33852842283572,0.08476215585736444,9.895142287694032,4.217882030334471,88.69130467300371
73.08,0.6176993786432154,63.76645349023839,0.01836298707778188,-0.30693633802026266,0.0644251059695906,9.860851194522574,-2.794935942393674,88.27501109171851
73.12,0.21746756559503805,64.60267004459521,0.017702688452630726,-0.3171008341377761,0.04539565274867016,9.888195795949787,-2.711125266755149,87.99973250043098
73.16,0.2562160097425289,65.09539738562015,0.024946437101231934,-0.3424629616925104,0.023903996725487667,9.901890863978812,4.326474735612269,88.38895448427995
73.2,0.7943308636766739,64.44305687905579,0.036651656960382396,-0.3819009339062862,0.011763134403162089,9.927227847581083,2.259990183140519,88.14116966130382
73.24,0.5575480341612647,64.21205496405673,0.03556036700687697,-0.42759865141391723,0.05554155340187753,9.951225976242045,-3.456640846793986,88.18564431115261
73.28,0.33344541743747574,64.60592058001295,0.042097282654018194,-0.4468323677407312,0.05541193599804403,9.9719779678538,2.591795438868713,89.28446181222985
73.32,0.9031207593437599,65.11690091225049,0.044034598159708505,-0.5210938007847384,0.09956498720000481,9.972735527725863,0.49551828279233834,88.58055190539487
73.36,0.3995145218097875,64.15848237490212,0.03736339032733588,-0.5384592186042978,0.09400829990304631,9.979961117227036,-3.9497462949611855,88.38089725675285
73.4,0.37648792001560183,64.32322217253466,0.02588882021363101,-0.5414615543282681,0.11885026668543233,10.006642858745847,-2.998919603533678,89.30758177191525
73.44,-0.00034142532803625725,64.29510855443881,0.028719934182481185,-0.5213514095109295,0.0819379487388156,10.014145259405833,-4.47334801454534,88.35624145467234
73.48,-0.2199584819237768,64.08842458245478,0.026201308319985156,-0.49120731969016534,0.05259342970088333,10.046559693856684,0.046497916813118226,87.88412914868242
73.52,0.0058582969137128404,64.58939822150995,0.0332917699951068,-0.5027262913978958,0.03087912019829655,10.031552729955308,3.2002708836784928,87.83118718983178
73.56,0.2067443025666889,64.16361607520511,0.026418636188282205,-0.5147424616580356,0.062084911213950884,9.998743304220955,2.198122070073009,88.44964842564481
73.6,0.29894123959011404,63.97874071858032,0.013965686682630964,-0.5129723193459812,0.06811448008566155,10.011777225646117,-2.097188779455245,87.6637601224342
73.64,-0.0728808680273438,64.37170724038032,0.01782773644951673,-0.46016612904993104,0.009889204647917661,10.001078132591779,-0.32405104829082004,87.89390532708497
73.68,0.25573443315133804,63.899553798940815,0.013740691599889988,-0.4771535170822127,-0.038603527988514366,10.028770914504197,0.5509664634645892,88.28476213776446
73.72,0.0005813271012681115,63.639073553420715,0.015542426411568782,-0.4932620414313424,-0.07065385263377007,10.065954016797505,0.6023404995159168,89.03662480597886
73.76,0.3360464997534603,64.698117763867,0.02084422257285006,-0.5253218478131584,-0.05472202322851778,10.092935961157224,3.6199058538682936,89.11183587063044
73.8,0.48323544095037396,64.3192803078741,0.025511611031322594,-0.575730219403021,-0.033559482804454754,10.109833723826902,-1.1235049583866465,88.79103561173531
73.84,0.18624583863524075,65.36745134612988,0.025207793230214715,-0.5715879238730788,-0.03744306480715694,10.091632298658158,-3.9601239945619153,88.45456541040697
73.88,-0.044781091657881494,65.63493882750369,0.013992505549503865,-0.5475586327019984,-0.055146466436043304,10.056095520215539,2.911537822314395,88.16660057893439
73.92,0.5744508816104934,64.52268607118143,0.019518665566216162,-0.4909813362839316,-0.04210676956381615,10.074033656439061,4.524856615474562,88.64129128293213
73.96,0.5585331237387268,65.50446104423813,0.023016687695677822,-0.4374875210259932,-0.0688512127024909,10.050365859737944,-1.7571622148525,89.33341243111806
74.0,0.3401625862968267,65.16452665427332,0.029875932673644696,-0.3553229641113099,-0.068042725083739,10.070245079352212,0.05541650472269011,88.50846429882976
74.04,0.5659219910350854,64.41061966755531,0.032807933843441564,-0.33794700545379797,-0.05469078954934965,10.087568276249486,0.1497504095843845,88.20209076154403
74.08,0.36012930757474465,63.5389395970938,0.026306148601102072,-0.341824854828046,-0.06071995685251273,10.08500392150539,-3.6953908417978516,88.34960219221706
74.12,0.07320321212870515,64.68342428504243,0.025222179074339258,-0.3834169009696462,-0.05328348201374722,10.08763021670655,-3.148712302700291,88.29044140370178
74.16,-0.05969899945196085,64.72146348564178,0.018317486100273485,-0.3720922893587967,-0.05599255297594306,10.095404029302463,0.29582619671636773,88.69352889176658
